0
-0.1174142480211081
-0.1174142480211081
0.8672225336322871
-0.3275537127779872
0.4271174484808787
0.5279023418036871
0.5279023418036871
0.026298579970104666
0.39301729660474055
0.3803718236173393
-0.05857519788918208
-0.2627813130529256
0.5834432427679591
-0.03503957783641163
0.08952594490711074
0.39301729660474055
-0.3275537127779871
0.5124237300595457
0.8152661337492689
0.21859697953713725
-0.16933105696104292
0.666410332431531
0.2918535127055306
0.019489479130734653
0.8152661337492689
0.745067264573991
-0.11829244279919648
0.720876567051815
-0.43514511873350925
0.6600896860986547
0.5751121076233183
-0.05857519788918208
0.13946755974342964
0.8534869336632133
-0.03503957783641163
-0.1459238908685363
-0.5292875989445911
0.5569889273797632
0.7167414050822123
0.2918535127055306
0.3738494217606797
0.46889013452914796
-0.5881266490765171
0.7482145822952998
-0.1706495790928509
0.5223153872688195
0.6600896860986547
0.38422044583089626
0.7682429677945374
-0.05857519788918214
0.07055773542600892
0.4334828101644246
0.36266816143497754
0.00026378264310215974
0.7952347506618402
0.0895259449071109
0.44359918855434555
0.7258787791118184
0.4832444552175494
0.3930172966047406
0.3905990388222894
0.2085421612591225
0.5751121076233183
0.13790862416325472
0.2918535127055306
0.1906897288063208
0.030147202183661626
0.1502242152466368
0.0798606152352118
0.4849843728767495
0.5619712449724932
0.3024228632621646
-0.21547933157431845
0.7167414050822123
-0.15944214097248396
0.00026378264310215974
0.6852682278691248
0.6065852848364061
0.3463263194204898
-0.29393139841688654
0.15022421524663676
0.4083839473236079
-0.35669305189094114
0.8152661337492689
0.7639511709018436
0.4797291113754919
0.0763306687463444
0.5751121076233183
-0.05857519788918208
0.5751121076233183
0.5751121076233183
-0.28154422996805994
0.2131705696728119
0.15022421524663684
0.6137382796575621
0.20333520179372191
0.32017937219730946
-0.2659128031159694
0.005581528480106927
0.5888181686677275
0.39301729660474055
0.6645621902289356
-0.058575197889181946
-0.529287598944591
0.20333520179372191
-0.148234702852117
-0.25239795126493864
0.29185351270553056
-0.3422922615390176
0.31753758219289474
0.1209216019792794
0.2674346683160662
0.11069976014182921
0.3463263194204898
0.05580468360737417
-0.2665643983555255
0.05580468360737417
-0.529287598944591
-0.014445910290237366
0.9478665162727998
-0.3367234348764691
-0.42596048651779395
0.6965086483023702
0.34279930315837015
0.1112038985997987
0.5230850187608677
0.037989677637702016
0.004169002242152432
-0.5292875989445911
0.10549917394382824
0.08952594490711074
0.8881873967429785
-0.19978891820580466
0.7167414050822123
0.3514869011092755
0.5548793508434764
-0.12581982661138338
0.39301729660474055
0.2918535127055306
0.8993156653135825
-0.05857519788918208
-0.3880738786279683
0.05580468360737417
0.08952594490711074
0.05580468360737417
0.46216722483964356
0.5953448644031604
0.6459267563527654
0.7976724322015802
0.5751121076233183
0.2274765593151243
0.7639511709018436
-0.12581982661138338
-0.22668676969468524
0.500131891321551
0.3463263194204898
0.2918535127055306
0.2958318637577468
0.10549917394382824
0.2274765593151243
0.734445067264574
0.5751121076233183
0.39301729660474055
-0.45868073878627963
0.21895608018992352
0.4832444552175494
-0.05857519788918208
0.2274765593151243
0.7875560538116593
0.6554963034783662
0.00859491778774296
0.7729606681956662
0.39301729660474055
0.2274765593151243
0.5888181686677274
0.7976724322015802
0.20333520179372191
0.7424921864383748
0.11481689088191332
0.15022421524663676
0.6358103779628443
0.5604608009896397
0.03434569914390544
0.3142632116705455
-0.24276700699782044
-0.27039577836411605
0.35772760454687663
-0.6077396657871592
0.46889013452914796
-0.16317795367927293
0.4198947594857114
0.15022421524663676
0.7271362159048833
0.7976724322015802
0.25019783698232656
0.5279023418036871
0.39301729660474055
0.5574084454409567
0.11815720450122695
0.5279023418036871
0.8365815798551225
0.2390067599223613
-0.05857519788918214
0.6459267563527654
0.15022421524663676
0.2674346683160662
0.03434569914390544
0.27458164716176303
0.44751419567118805
-0.019349164467897997
0.3146969477795458
-0.015783161429599322
-0.29393139841688654
0.09872265253431164
0.6891064202121842
0.05580468360737417
0.734445067264574
-0.19978891820580466
0.3705364557382495
0.2131705696728119
0.7167414050822123
0.6459267563527654
0.46889013452914796
0.1502242152466368
0.21488106843439272
0.07297187117814916
0.1209216019792794
0.1787881071711196
0.3463263194204898
0.2918535127055306
0.5097447395653674
0.00026378264310203083
0.5279023418036871
0.6189346256711376
0.48184403368697365
0.019489479130734653
0.3291243804578711
-0.24686015831134564
-0.44622070464069535
0.6731631597102449
0.3834434369297365
0.05580468360737417
0.540661737971155
0.437648377736745
0.8988362161007901
-0.19978891820580466
0.8583707025411061
0.4757876652495487
0.06731926063655251
0.9291853512705531
0.5751121076233183
0.5097447395653674
0.8229633781763827
0.6689185254207676
-0.33109290376336614
0.4849843728767495
0.6965086483023704
0.4334828101644246
0.019489479130734653
0.39301729660474055
0.00026378264310215974
0.22747655931512423
0.44579840124780656
0.6731631597102449
0.7084102699375715
-0.16317795367927299
0.17382909815645237
0.734445067264574
0.0763306687463444
-0.3041642767006998
0.5001318913215511
-0.16435326554208293
0.37232470444353843
0.3751648641519389
0.10549917394382818
-0.19978891820580466
0.8759451409119178
-0.4116094986807388
-0.42412844551731876
0.6459267563527654
0.7167414050822123
0.5751121076233183
-0.12276325257855601
0.6137382796575621
0.508633049632409
-0.6705013192612137
-0.45083553210202293
0.584348800935855
0.6731631597102449
0.11656972872175117
0.6137382796575621
0.6137382796575621
0.39301729660474055
0.4206074194863432
0.6965086483023704
0.6731631597102449
0.15022421524663684
0.4206074194863432
-0.05857519788918208
-0.10010864504112994
0.7703308689855776
0.5279023418036871
0.16688648553591845
-0.02495288352808141
-0.32008208736440924
-0.05857519788918204
0.3463263194204898
-0.1554865745770603
0.08952594490711074
0.7976724322015802
0.5279023418036871
0.4241446147275743
0.6620209947003669
0.2674346683160662
0.05580468360737417
-0.00627381999413653
0.03434569914390544
-0.25113936195730385
0.39301729660474055
-0.2325341287140071
0.2918535127055307
0.6137382796575621
0.5447629724535554
0.4334828101644246
0.42803552949292856
-0.1762532981530343
0.41394773465285295
